2022-12-30 22:43:51,360 - INFO - sqlalchemy.engine.Engine - SELECT role_permissions.role_id, role_permissions.permission_id 
FROM role_permissions 
WHERE role_permissions.role_id = ? AND role_permissions.permission_id = ?
2022-12-30 22:43:51,360 - INFO - sqlalchemy.engine.Engine - [cached since 157.1s ago] ('bac00dd7-4115-47e2-a936-0f54e53bac3c', '6a4cf510-ef8c-4f52-8af3-0a7c62656dbd')
2022-12-30 22:43:51,366 - INFO - sqlalchemy.engine.Engine - SELECT permission.id AS permission_id, permission.name AS permission_name, permission.description AS permission_description, permission.created_at AS permission_created_at, permission.updated_at AS permission_updated_at 
FROM permission 
WHERE permission.id = ?
2022-12-30 22:43:51,367 - INFO - sqlalchemy.engine.Engine - [cached since 157.1s ago] (UUID('6a4cf510-ef8c-4f52-8af3-0a7c62656dbd'),)
2022-12-30 22:43:51,375 - INFO - sqlalchemy.engine.Engine - ROLLBACK
2022-12-30 22:44:45,860 - INFO - app.api.api_v1.endpoints.role - Acess roles
2022-12-30 22:44:45,875 - INFO - sqlalchemy.engine.Engine - BEGIN (implicit)
2022-12-30 22:44:45,875 - INFO - sqlalchemy.engine.Engine - SELECT role.id, role.name, role.description, role.created_at, role.updated_at 
FROM role 
 LIMIT ? OFFSET ?
2022-12-30 22:44:45,875 - INFO - sqlalchemy.engine.Engine - [cached since 216.7s ago] (100, 0)
2022-12-30 22:44:45,876 - INFO - sqlalchemy.engine.Engine - BEGIN (implicit)
2022-12-30 22:44:45,876 - INFO - sqlalchemy.engine.Engine - SELECT permission.id, permission.name, permission.description, permission.created_at, permission.updated_at 
FROM permission 
 LIMIT ? OFFSET ?
2022-12-30 22:44:45,876 - INFO - sqlalchemy.engine.Engine - [cached since 216.8s ago] (100, 0)
2022-12-30 22:44:45,886 - INFO - sqlalchemy.engine.Engine - SELECT role_permissions.role_id AS role_permissions_role_id, role_permissions.permission_id AS role_permissions_permission_id 
FROM role_permissions 
WHERE role_permissions.role_id IN (?)
2022-12-30 22:44:45,886 - INFO - sqlalchemy.engine.Engine - [cached since 216.7s ago] (UUID('bac00dd7-4115-47e2-a936-0f54e53bac3c'),)
2022-12-30 22:44:45,888 - INFO - sqlalchemy.engine.Engine - ROLLBACK
2022-12-30 22:44:45,917 - INFO - sqlalchemy.engine.Engine - SELECT permission.id AS permission_id, permission.name AS permission_name, permission.description AS permission_description, permission.created_at AS permission_created_at, permission.updated_at AS permission_updated_at 
FROM permission 
WHERE permission.id IN (?, ?, ?, ?, ?)
2022-12-30 22:44:45,917 - INFO - sqlalchemy.engine.Engine - [cached since 216.7s ago] (UUID('455290de-9446-4c86-b746-373cb963aa23'), UUID('6a4cf510-ef8c-4f52-8af3-0a7c62656dbd'), UUID('a57421cb-0649-479d-bb33-c93ab7fb13d9'), UUID('c5b1b925-0063-44c5-aded-3f5bc263d8d8'), UUID('c8822f5f-3fca-4d9f-b824-362e6b4031b3'))
2022-12-30 22:44:45,935 - INFO - sqlalchemy.engine.Engine - ROLLBACK
2022-12-30 22:44:49,443 - INFO - sqlalchemy.engine.Engine - BEGIN (implicit)
2022-12-30 22:44:49,443 - INFO - sqlalchemy.engine.Engine - DELETE FROM role_permissions WHERE role_permissions.role_id = ?
2022-12-30 22:44:49,444 - INFO - sqlalchemy.engine.Engine - [cached since 215.2s ago] ('bac00dd7-4115-47e2-a936-0f54e53bac3c',)
2022-12-30 22:44:49,449 - INFO - sqlalchemy.engine.Engine - COMMIT
2022-12-30 22:44:49,460 - INFO - sqlalchemy.engine.Engine - BEGIN (implicit)
2022-12-30 22:44:49,461 - INFO - sqlalchemy.engine.Engine - SELECT role_permissions.role_id, role_permissions.permission_id 
FROM role_permissions 
WHERE role_permissions.role_id = ?
2022-12-30 22:44:49,461 - INFO - sqlalchemy.engine.Engine - [cached since 215.2s ago] ('bac00dd7-4115-47e2-a936-0f54e53bac3c',)
2022-12-30 22:44:49,467 - INFO - sqlalchemy.engine.Engine - INSERT INTO role_permissions (role_id, permission_id) VALUES (?, ?)
2022-12-30 22:44:49,467 - INFO - sqlalchemy.engine.Engine - [cached since 215.2s ago] ('bac00dd7-4115-47e2-a936-0f54e53bac3c', 'a57421cb-0649-479d-bb33-c93ab7fb13d9')
2022-12-30 22:44:49,472 - INFO - sqlalchemy.engine.Engine - COMMIT
2022-12-30 22:44:49,482 - INFO - sqlalchemy.engine.Engine - BEGIN (implicit)
2022-12-30 22:44:49,482 - INFO - sqlalchemy.engine.Engine - SELECT role_permissions.role_id, role_permissions.permission_id 
FROM role_permissions 
WHERE role_permissions.role_id = ? AND role_permissions.permission_id = ?
2022-12-30 22:44:49,483 - INFO - sqlalchemy.engine.Engine - [cached since 215.2s ago] ('bac00dd7-4115-47e2-a936-0f54e53bac3c', 'a57421cb-0649-479d-bb33-c93ab7fb13d9')
2022-12-30 22:44:49,488 - INFO - sqlalchemy.engine.Engine - SELECT permission.id AS permission_id, permission.name AS permission_name, permission.description AS permission_description, permission.created_at AS permission_created_at, permission.updated_at AS permission_updated_at 
FROM permission 
WHERE permission.id = ?
2022-12-30 22:44:49,489 - INFO - sqlalchemy.engine.Engine - [cached since 215.2s ago] (UUID('a57421cb-0649-479d-bb33-c93ab7fb13d9'),)
2022-12-30 22:44:49,495 - INFO - sqlalchemy.engine.Engine - INSERT INTO role_permissions (role_id, permission_id) VALUES (?, ?)
2022-12-30 22:44:49,495 - INFO - sqlalchemy.engine.Engine - [cached since 215.2s ago] ('bac00dd7-4115-47e2-a936-0f54e53bac3c', 'c5b1b925-0063-44c5-aded-3f5bc263d8d8')
2022-12-30 22:44:49,501 - INFO - sqlalchemy.engine.Engine - COMMIT
2022-12-30 22:44:49,512 - INFO - sqlalchemy.engine.Engine - BEGIN (implicit)
2022-12-30 22:44:49,512 - INFO - sqlalchemy.engine.Engine - SELECT role_permissions.role_id, role_permissions.permission_id 
FROM role_permissions 
WHERE role_permissions.role_id = ? AND role_permissions.permission_id = ?
2022-12-30 22:44:49,513 - INFO - sqlalchemy.engine.Engine - [cached since 215.2s ago] ('bac00dd7-4115-47e2-a936-0f54e53bac3c', 'c5b1b925-0063-44c5-aded-3f5bc263d8d8')
2022-12-30 22:44:49,518 - INFO - sqlalchemy.engine.Engine - SELECT permission.id AS permission_id, permission.name AS permission_name, permission.description AS permission_description, permission.created_at AS permission_created_at, permission.updated_at AS permission_updated_at 
FROM permission 
WHERE permission.id = ?
2022-12-30 22:44:49,518 - INFO - sqlalchemy.engine.Engine - [cached since 215.2s ago] (UUID('c5b1b925-0063-44c5-aded-3f5bc263d8d8'),)
2022-12-30 22:44:49,525 - INFO - sqlalchemy.engine.Engine - INSERT INTO role_permissions (role_id, permission_id) VALUES (?, ?)
2022-12-30 22:44:49,526 - INFO - sqlalchemy.engine.Engine - [cached since 215.3s ago] ('bac00dd7-4115-47e2-a936-0f54e53bac3c', '455290de-9446-4c86-b746-373cb963aa23')
2022-12-30 22:44:49,532 - INFO - sqlalchemy.engine.Engine - COMMIT
2022-12-30 22:44:49,544 - INFO - sqlalchemy.engine.Engine - BEGIN (implicit)
2022-12-30 22:44:49,545 - INFO - sqlalchemy.engine.Engine - SELECT role_permissions.role_id, role_permissions.permission_id 
FROM role_permissions 
WHERE role_permissions.role_id = ? AND role_permissions.permission_id = ?
2022-12-30 22:44:49,545 - INFO - sqlalchemy.engine.Engine - [cached since 215.2s ago] ('bac00dd7-4115-47e2-a936-0f54e53bac3c', '455290de-9446-4c86-b746-373cb963aa23')
2022-12-30 22:44:49,551 - INFO - sqlalchemy.engine.Engine - SELECT permission.id AS permission_id, permission.name AS permission_name, permission.description AS permission_description, permission.created_at AS permission_created_at, permission.updated_at AS permission_updated_at 
FROM permission 
WHERE permission.id = ?
2022-12-30 22:44:49,551 - INFO - sqlalchemy.engine.Engine - [cached since 215.2s ago] (UUID('455290de-9446-4c86-b746-373cb963aa23'),)
2022-12-30 22:44:49,558 - INFO - sqlalchemy.engine.Engine - INSERT INTO role_permissions (role_id, permission_id) VALUES (?, ?)
2022-12-30 22:44:49,558 - INFO - sqlalchemy.engine.Engine - [cached since 215.3s ago] ('bac00dd7-4115-47e2-a936-0f54e53bac3c', 'c8822f5f-3fca-4d9f-b824-362e6b4031b3')
2022-12-30 22:44:49,563 - INFO - sqlalchemy.engine.Engine - COMMIT
2022-12-30 22:44:49,573 - INFO - sqlalchemy.engine.Engine - BEGIN (implicit)
2022-12-30 22:44:49,573 - INFO - sqlalchemy.engine.Engine - SELECT role_permissions.role_id, role_permissions.permission_id 
FROM role_permissions 
WHERE role_permissions.role_id = ? AND role_permissions.permission_id = ?
2022-12-30 22:44:49,574 - INFO - sqlalchemy.engine.Engine - [cached since 215.3s ago] ('bac00dd7-4115-47e2-a936-0f54e53bac3c', 'c8822f5f-3fca-4d9f-b824-362e6b4031b3')
2022-12-30 22:44:49,580 - INFO - sqlalchemy.engine.Engine - SELECT permission.id AS permission_id, permission.name AS permission_name, permission.description AS permission_description, permission.created_at AS permission_created_at, permission.updated_at AS permission_updated_at 
FROM permission 
WHERE permission.id = ?
2022-12-30 22:44:49,580 - INFO - sqlalchemy.engine.Engine - [cached since 215.3s ago] (UUID('c8822f5f-3fca-4d9f-b824-362e6b4031b3'),)
2022-12-30 22:44:49,586 - INFO - sqlalchemy.engine.Engine - INSERT INTO role_permissions (role_id, permission_id) VALUES (?, ?)
2022-12-30 22:44:49,587 - INFO - sqlalchemy.engine.Engine - [cached since 215.3s ago] ('bac00dd7-4115-47e2-a936-0f54e53bac3c', '6a4cf510-ef8c-4f52-8af3-0a7c62656dbd')
2022-12-30 22:44:49,592 - INFO - sqlalchemy.engine.Engine - COMMIT
2022-12-30 22:44:49,605 - INFO - sqlalchemy.engine.Engine - BEGIN (implicit)
2022-12-30 22:44:49,606 - INFO - sqlalchemy.engine.Engine - SELECT role_permissions.role_id, role_permissions.permission_id 
FROM role_permissions 
WHERE role_permissions.role_id = ? AND role_permissions.permission_id = ?
2022-12-30 22:44:49,606 - INFO - sqlalchemy.engine.Engine - [cached since 215.3s ago] ('bac00dd7-4115-47e2-a936-0f54e53bac3c', '6a4cf510-ef8c-4f52-8af3-0a7c62656dbd')
2022-12-30 22:44:49,611 - INFO - sqlalchemy.engine.Engine - SELECT permission.id AS permission_id, permission.name AS permission_name, permission.description AS permission_description, permission.created_at AS permission_created_at, permission.updated_at AS permission_updated_at 
FROM permission 
WHERE permission.id = ?
2022-12-30 22:44:49,612 - INFO - sqlalchemy.engine.Engine - [cached since 215.3s ago] (UUID('6a4cf510-ef8c-4f52-8af3-0a7c62656dbd'),)
2022-12-30 22:44:49,618 - INFO - sqlalchemy.engine.Engine - ROLLBACK
2022-12-30 22:44:58,085 - INFO - sqlalchemy.engine.Engine - BEGIN (implicit)
2022-12-30 22:44:58,085 - INFO - sqlalchemy.engine.Engine - DELETE FROM role_permissions WHERE role_permissions.role_id = ?
2022-12-30 22:44:58,085 - INFO - sqlalchemy.engine.Engine - [cached since 223.9s ago] ('bac00dd7-4115-47e2-a936-0f54e53bac3c',)
2022-12-30 22:44:58,091 - INFO - sqlalchemy.engine.Engine - COMMIT
2022-12-30 22:44:58,101 - INFO - sqlalchemy.engine.Engine - BEGIN (implicit)
2022-12-30 22:44:58,102 - INFO - sqlalchemy.engine.Engine - SELECT role_permissions.role_id, role_permissions.permission_id 
FROM role_permissions 
WHERE role_permissions.role_id = ?
2022-12-30 22:44:58,102 - INFO - sqlalchemy.engine.Engine - [cached since 223.8s ago] ('bac00dd7-4115-47e2-a936-0f54e53bac3c',)
2022-12-30 22:44:58,109 - INFO - sqlalchemy.engine.Engine - INSERT INTO role_permissions (role_id, permission_id) VALUES (?, ?)
2022-12-30 22:44:58,109 - INFO - sqlalchemy.engine.Engine - [cached since 223.8s ago] ('bac00dd7-4115-47e2-a936-0f54e53bac3c', 'a57421cb-0649-479d-bb33-c93ab7fb13d9')
2022-12-30 22:44:58,115 - INFO - sqlalchemy.engine.Engine - COMMIT
2022-12-30 22:44:58,126 - INFO - sqlalchemy.engine.Engine - BEGIN (implicit)
2022-12-30 22:44:58,126 - INFO - sqlalchemy.engine.Engine - SELECT role_permissions.role_id, role_permissions.permission_id 
FROM role_permissions 
WHERE role_permissions.role_id = ? AND role_permissions.permission_id = ?
2022-12-30 22:44:58,126 - INFO - sqlalchemy.engine.Engine - [cached since 223.8s ago] ('bac00dd7-4115-47e2-a936-0f54e53bac3c', 'a57421cb-0649-479d-bb33-c93ab7fb13d9')
2022-12-30 22:44:58,133 - INFO - sqlalchemy.engine.Engine - SELECT permission.id AS permission_id, permission.name AS permission_name, permission.description AS permission_description, permission.created_at AS permission_created_at, permission.updated_at AS permission_updated_at 
FROM permission 
WHERE permission.id = ?
2022-12-30 22:44:58,133 - INFO - sqlalchemy.engine.Engine - [cached since 223.8s ago] (UUID('a57421cb-0649-479d-bb33-c93ab7fb13d9'),)
2022-12-30 22:44:58,140 - INFO - sqlalchemy.engine.Engine - INSERT INTO role_permissions (role_id, permission_id) VALUES (?, ?)
2022-12-30 22:44:58,140 - INFO - sqlalchemy.engine.Engine - [cached since 223.9s ago] ('bac00dd7-4115-47e2-a936-0f54e53bac3c', 'c5b1b925-0063-44c5-aded-3f5bc263d8d8')
2022-12-30 22:44:58,145 - INFO - sqlalchemy.engine.Engine - COMMIT
2022-12-30 22:44:58,155 - INFO - sqlalchemy.engine.Engine - BEGIN (implicit)
2022-12-30 22:44:58,156 - INFO - sqlalchemy.engine.Engine - SELECT role_permissions.role_id, role_permissions.permission_id 
FROM role_permissions 
WHERE role_permissions.role_id = ? AND role_permissions.permission_id = ?
2022-12-30 22:44:58,156 - INFO - sqlalchemy.engine.Engine - [cached since 223.9s ago] ('bac00dd7-4115-47e2-a936-0f54e53bac3c', 'c5b1b925-0063-44c5-aded-3f5bc263d8d8')
2022-12-30 22:44:58,163 - INFO - sqlalchemy.engine.Engine - SELECT permission.id AS permission_id, permission.name AS permission_name, permission.description AS permission_description, permission.created_at AS permission_created_at, permission.updated_at AS permission_updated_at 
FROM permission 
WHERE permission.id = ?
2022-12-30 22:44:58,163 - INFO - sqlalchemy.engine.Engine - [cached since 223.9s ago] (UUID('c5b1b925-0063-44c5-aded-3f5bc263d8d8'),)
2022-12-30 22:44:58,169 - INFO - sqlalchemy.engine.Engine - INSERT INTO role_permissions (role_id, permission_id) VALUES (?, ?)
2022-12-30 22:44:58,169 - INFO - sqlalchemy.engine.Engine - [cached since 223.9s ago] ('bac00dd7-4115-47e2-a936-0f54e53bac3c', '455290de-9446-4c86-b746-373cb963aa23')
2022-12-30 22:44:58,174 - INFO - sqlalchemy.engine.Engine - COMMIT
2022-12-30 22:44:58,186 - INFO - sqlalchemy.engine.Engine - BEGIN (implicit)
2022-12-30 22:44:58,186 - INFO - sqlalchemy.engine.Engine - SELECT role_permissions.role_id, role_permissions.permission_id 
FROM role_permissions 
WHERE role_permissions.role_id = ? AND role_permissions.permission_id = ?
2022-12-30 22:44:58,186 - INFO - sqlalchemy.engine.Engine - [cached since 223.9s ago] ('bac00dd7-4115-47e2-a936-0f54e53bac3c', '455290de-9446-4c86-b746-373cb963aa23')
2022-12-30 22:44:58,192 - INFO - sqlalchemy.engine.Engine - SELECT permission.id AS permission_id, permission.name AS permission_name, permission.description AS permission_description, permission.created_at AS permission_created_at, permission.updated_at AS permission_updated_at 
FROM permission 
WHERE permission.id = ?
2022-12-30 22:44:58,193 - INFO - sqlalchemy.engine.Engine - [cached since 223.9s ago] (UUID('455290de-9446-4c86-b746-373cb963aa23'),)
2022-12-30 22:44:58,199 - INFO - sqlalchemy.engine.Engine - INSERT INTO role_permissions (role_id, permission_id) VALUES (?, ?)
2022-12-30 22:44:58,199 - INFO - sqlalchemy.engine.Engine - [cached since 223.9s ago] ('bac00dd7-4115-47e2-a936-0f54e53bac3c', 'c8822f5f-3fca-4d9f-b824-362e6b4031b3')
2022-12-30 22:44:58,207 - INFO - sqlalchemy.engine.Engine - COMMIT
2022-12-30 22:44:58,217 - INFO - sqlalchemy.engine.Engine - BEGIN (implicit)
2022-12-30 22:44:58,218 - INFO - sqlalchemy.engine.Engine - SELECT role_permissions.role_id, role_permissions.permission_id 
FROM role_permissions 
WHERE role_permissions.role_id = ? AND role_permissions.permission_id = ?
2022-12-30 22:44:58,218 - INFO - sqlalchemy.engine.Engine - [cached since 223.9s ago] ('bac00dd7-4115-47e2-a936-0f54e53bac3c', 'c8822f5f-3fca-4d9f-b824-362e6b4031b3')
2022-12-30 22:44:58,224 - INFO - sqlalchemy.engine.Engine - SELECT permission.id AS permission_id, permission.name AS permission_name, permission.description AS permission_description, permission.created_at AS permission_created_at, permission.updated_at AS permission_updated_at 
FROM permission 
WHERE permission.id = ?
2022-12-30 22:44:58,225 - INFO - sqlalchemy.engine.Engine - [cached since 223.9s ago] (UUID('c8822f5f-3fca-4d9f-b824-362e6b4031b3'),)
2022-12-30 22:44:58,232 - INFO - sqlalchemy.engine.Engine - INSERT INTO role_permissions (role_id, permission_id) VALUES (?, ?)
2022-12-30 22:44:58,233 - INFO - sqlalchemy.engine.Engine - [cached since 224s ago] ('bac00dd7-4115-47e2-a936-0f54e53bac3c', '6a4cf510-ef8c-4f52-8af3-0a7c62656dbd')
2022-12-30 22:44:58,238 - INFO - sqlalchemy.engine.Engine - COMMIT
2022-12-30 22:44:58,250 - INFO - sqlalchemy.engine.Engine - BEGIN (implicit)
2022-12-30 22:44:58,251 - INFO - sqlalchemy.engine.Engine - SELECT role_permissions.role_id, role_permissions.permission_id 
FROM role_permissions 
WHERE role_permissions.role_id = ? AND role_permissions.permission_id = ?
2022-12-30 22:44:58,251 - INFO - sqlalchemy.engine.Engine - [cached since 224s ago] ('bac00dd7-4115-47e2-a936-0f54e53bac3c', '6a4cf510-ef8c-4f52-8af3-0a7c62656dbd')
2022-12-30 22:44:58,258 - INFO - sqlalchemy.engine.Engine - SELECT permission.id AS permission_id, permission.name AS permission_name, permission.description AS permission_description, permission.created_at AS permission_created_at, permission.updated_at AS permission_updated_at 
FROM permission 
WHERE permission.id = ?
2022-12-30 22:44:58,258 - INFO - sqlalchemy.engine.Engine - [cached since 224s ago] (UUID('6a4cf510-ef8c-4f52-8af3-0a7c62656dbd'),)
2022-12-30 22:44:58,267 - INFO - sqlalchemy.engine.Engine - INSERT INTO role_permissions (role_id, permission_id) VALUES (?, ?)
2022-12-30 22:44:58,267 - INFO - sqlalchemy.engine.Engine - [cached since 224s ago] ('bac00dd7-4115-47e2-a936-0f54e53bac3c', '256c16b4-583d-4943-8ae8-afc8a369de2c')
2022-12-30 22:44:58,273 - INFO - sqlalchemy.engine.Engine - COMMIT
2022-12-30 22:44:58,283 - INFO - sqlalchemy.engine.Engine - BEGIN (implicit)
2022-12-30 22:44:58,284 - INFO - sqlalchemy.engine.Engine - SELECT role_permissions.role_id, role_permissions.permission_id 
FROM role_permissions 
WHERE role_permissions.role_id = ? AND role_permissions.permission_id = ?
2022-12-30 22:44:58,284 - INFO - sqlalchemy.engine.Engine - [cached since 224s ago] ('bac00dd7-4115-47e2-a936-0f54e53bac3c', '256c16b4-583d-4943-8ae8-afc8a369de2c')
2022-12-30 22:44:58,290 - INFO - sqlalchemy.engine.Engine - SELECT permission.id AS permission_id, permission.name AS permission_name, permission.description AS permission_description, permission.created_at AS permission_created_at, permission.updated_at AS permission_updated_at 
FROM permission 
WHERE permission.id = ?
2022-12-30 22:44:58,290 - INFO - sqlalchemy.engine.Engine - [cached since 224s ago] (UUID('256c16b4-583d-4943-8ae8-afc8a369de2c'),)
